CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001027,D,002+0.603,BILLINGS,YELLOWSTONE,FEBRUARY,2019,SUN,680328.77000,174231.10500,,,2.6029999999999998
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,MARCH,2019,TUE,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,JUNE,2019,THU,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,JULY,2019,FRI,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,JULY,2019,WED,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,AUGUST,2019,SAT,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,AUGUST,2019,THU,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,002+0.593,BILLINGS,YELLOWSTONE,JANUARY,2019,SUN,680316.74800,174212.49500,45.8130367909903,-108.465940152273,2.593
C001027,A,001+0.553,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,678643.44100,174195.84800,45.8128625163005,-108.487219731338,1.553
C001027,A,002+0.366,BILLINGS,YELLOWSTONE,FEBRUARY,2019,WED,679952.37700,174209.15200,45.8128445440554,-108.471336313212,2.366
C001027,A,001+0.888,BILLINGS,YELLOWSTONE,MARCH,2019,SUN,679183.13610,174203.71100,,,1.888
C001027,A,002+0.356,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,679934.89500,174209.52800,45.8128445440554,-108.471336313212,2.356
C001027,A,002+0.041,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,679429.00900,174205.63000,45.8128708032039,-108.477438571685,2.041
C001027,A,002+0.352,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,679929.01100,174209.34900,45.8128445440554,-108.471336313212,2.352
C001027,A,002+0.052,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,679446.19700,174208.02300,45.8128708032039,-108.477438571685,2.052
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,001+0.076,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SAT,677929.61221,174403.08790,,,1.076
C001027,A,002+0.614,BILLINGS,YELLOWSTONE,JUNE,2019,WED,680348.53076,174213.59514,45.8130367909903,-108.465940152273,2.614
C001027,A,003+0.842,BILLINGS,YELLOWSTONE,DECEMBER,2019,SAT,681939.06258,174962.44085,,,3.842
C001027,A,002+0.762,BILLINGS,YELLOWSTONE,JULY,2019,FRI,680557.50403,174273.97449,,,2.762
C001027,A,000+0.824,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SUN,677607.61900,174648.82300,,,0.824
C001027,A,000+0.000,BILLINGS,YELLOWSTONE,FEBRUARY,2019,WED,677156.80900,175797.00100,,,0.0
C001027,A,003+0.149,BILLINGS,YELLOWSTONE,OCTOBER,2019,MON,680902.63200,174768.12900,,,3.149
C001027,A,000+0.054,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,677157.74200,175710.06100,,,0.054
C001027,A,003+0.650,BILLINGS,YELLOWSTONE,OCTOBER,2019,SUN,681660.60184,174870.91685,,,3.65
C001027,A,000+0.491,BILLINGS,YELLOWSTONE,DECEMBER,2019,WED,677222.49809,175020.75060,,,0.491
C001027,A,000+0.480,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,677210.60600,175034.38600,45.8204332187153,-108.505852761336,0.48
C001027,A,003+0.846,BILLINGS,YELLOWSTONE,APRIL,2019,THU,681924.93800,174967.58500,45.8192404840795,-108.44518686261,3.846
C001027,A,002+0.352,BILLINGS,YELLOWSTONE,AUGUST,2020,MON,679928.83120,174209.39374,45.8128445440554,-108.471336313212,2.352
C001027,A,002+0.352,BILLINGS,YELLOWSTONE,DECEMBER,2020,SUN,679928.88700,174214.61000,45.8128445440554,-108.471336313212,2.352
C001027,A,002+0.352,BILLINGS,YELLOWSTONE,JANUARY,2020,TUE,679928.83120,174209.39374,45.8128445440554,-108.471336313212,2.352
