CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001026,A,000+0.795,BILLINGS,YELLOWSTONE,JUNE,2019,FRI,676279.72959,167794.25776,,,0.795
C001026,A,001+0.894,BILLINGS,YELLOWSTONE,MARCH,2019,SUN,678012.92015,167898.43336,,,1.8940000000000001
C001026,A,000+0.500,BILLINGS,YELLOWSTONE,NOVEMBER,2019,WED,675804.80400,167769.48900,45.7553562034587,-108.525323595695,0.5
C001026,A,001+0.505,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,TUE,677422.27756,167789.95718,45.7553126227076,-108.504674061619,1.505
C001026,A,001+0.500,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2019,THU,677414.67309,167785.24201,,,1.5
C001026,A,001+0.079,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2019,SUN,676736.46106,167790.81498,45.755447387695298,-108.51332855224599,1.079
C001026,A,001+0.251,BILLINGS,YELLOWSTONE,MARCH,2019,THU,677013.55900,167783.70300,45.7553455296291,-108.509783744803,1.251
C001026,A,001+0.253,BILLINGS,YELLOWSTONE,APRIL,2019,MON,677016.62000,167783.39600,45.7553455296291,-108.509783744803,1.2530000000000001
C001026,A,000+0.873,BILLINGS,YELLOWSTONE,JUNE,2020,WED,676405.18880,167778.33020,45.755372505002,-108.517589590842,0.873
C001026,A,000+0.499,BILLINGS,YELLOWSTONE,MARCH,2020,SUN,675803.74430,167769.00450,45.7553562034587,-108.525323595695,0.499
C001026,A,000+0.499,BILLINGS,YELLOWSTONE,DECEMBER,2020,TUE,675803.74430,167769.00450,45.7553562034587,-108.525323595695,0.499
C001026,A,000+0.998,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,676606.56846,167781.69229,,,0.998
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SAT,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,MAY,2020,THU,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,JUNE,2020,THU,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,NOVEMBER,2020,SUN,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,AUGUST,2020,SAT,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,JUNE,2020,SAT,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.670,BILLINGS,YELLOWSTONE,MARCH,2021,SUN,676077.57202,167788.39613,45.755499999999998,-108.5218,0.67
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,AUGUST,2021,SUN,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.873,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,676405.18880,167778.33020,45.755372505002,-108.517589590842,0.873
C001026,A,000+0.997,BILLINGS,YELLOWSTONE,JUNE,2021,WED,676604.20500,167779.53270,45.7553608317881,-108.515030735092,0.997
C001026,A,000+0.997,BILLINGS,YELLOWSTONE,MARCH,2021,SUN,676604.20500,167779.53270,45.7553608317881,-108.515030735092,0.997
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,DECEMBER,2021,SUN,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.075,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,WED,675112.42069,167699.02788,45.7548035033253,-108.53422274899,0.075
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,NOVEMBER,2021,FRI,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,001+0.500,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,SUN,677414.67309,167785.24201,45.755319999999998,-108.50461,1.5
C001026,A,000+0.998,BILLINGS,YELLOWSTONE,JULY,2021,TUE,676606.56846,167781.69229,45.755380000000002,-108.515,0.998
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,MARCH,2021,SAT,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.704,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,676131.92699,167795.74209,45.755560000000003,-108.5211,0.704
