CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005201,D,000+0.730,GREAT FALLS,CASCADE,FEBRUARY,2023,SAT,462681.58800,362717.74500,0,0,0.73
C005201,A,000+0.609,GREAT FALLS,CASCADE,AUGUST,2023,WED,462618.24500,362542.84700,0,0,0.609
C005201,A,000+0.574,GREAT FALLS,CASCADE,NOVEMBER,2023,MON,462596.69800,362491.45100,0,0,0.574
C005201,A,000+0.565,GREAT FALLS,CASCADE,APRIL,2023,MON,462591.37800,362477.85600,0,0,0.565
C005201,A,000+0.000,GREAT FALLS,CASCADE,APRIL,2023,THU,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.000,GREAT FALLS,CASCADE,FEBRUARY,2023,WED,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.001,GREAT FALLS,CASCADE,JUNE,2023,FRI,462277.20200,361636.11800,47.4900525789438,-111.328798796527,0.001
C005201,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2023,TUE,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.000,GREAT FALLS,CASCADE,JANUARY,2023,THU,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.000,GREAT FALLS,CASCADE,JULY,2023,THU,462277.07000,361634.92700,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2023,FRI,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2023,TUE,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.000,GREAT FALLS,CASCADE,MARCH,2023,THU,462277.19900,361634.84300,47.4900525789438,-111.328798796527,0.0
C005201,A,000+0.001,GREAT FALLS,CASCADE,OCTOBER,2023,FRI,462277.34300,361636.24900,47.4900525789438,-111.328798796527,0.001
C005201,A,000+0.001,GREAT FALLS,CASCADE,NOVEMBER,2023,WED,462277.53300,361635.78800,47.4900525789438,-111.328798796527,0.001
C005201,A,000+0.001,GREAT FALLS,CASCADE,JUNE,2023,SAT,462277.20200,361636.11800,47.4900525789438,-111.328798796527,0.001
C005201,A,000+0.001,GREAT FALLS,CASCADE,JUNE,2023,WED,462277.20200,361636.11800,47.4900525789438,-111.328798796527,0.001
C005201,A,000+0.527,GREAT FALLS,CASCADE,JULY,2023,MON,462566.22300,362422.41500,47.4972271263537,-111.325338285799,0.527
C005201,A,000+0.001,GREAT FALLS,CASCADE,JUNE,2023,FRI,462277.20200,361636.11800,47.4900525789438,-111.328798796527,0.001
