CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000574,A,001+0.053,NOT IN CITY LIMITS,MISSOULA,MAY,2019,THU,246248.22631,312165.34110,46.964680000000001,-114.1537,1.053
C000574,A,002+0.580,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,TUE,244826.41645,314127.75485,,,2.58
C000574,A,004+0.586,NOT IN CITY LIMITS,MISSOULA,JULY,2019,THU,242728.66435,316562.17938,,,4.586
C000574,A,004+0.937,NOT IN CITY LIMITS,MISSOULA,MAY,2019,SAT,242407.87566,317027.49521,,,4.937
C000574,A,006+0.264,NOT IN CITY LIMITS,MISSOULA,JULY,2019,SUN,240895.36700,318478.42800,47.0184831594441,-114.228880031076,6.264
C000574,A,006+0.264,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,MON,240897.54198,318484.86587,47.0184831594441,-114.228880031076,6.264
C000574,A,007+0.027,NOT IN CITY LIMITS,MISSOULA,JULY,2019,FRI,239687.97735,318675.34114,,,7.027
C000574,A,007+0.339,NOT IN CITY LIMITS,MISSOULA,JANUARY,2019,WED,239212.42762,318821.12223,47.0207149706176,-114.251439480541,7.339
C000574,A,008+0.076,NOT IN CITY LIMITS,MISSOULA,SEPTEMBER,2019,TUE,238290.81016,319266.20380,,,8.076
C000574,A,008+0.791,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2019,THU,237201.11860,319574.76206,,,8.791
C000574,A,009+0.383,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2019,THU,236271.95100,319779.72790,47.027679565406402,-114.29073753777401,9.383
