CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001036,D,001+0.035,BILLINGS,YELLOWSTONE,NOVEMBER,2019,FRI,680315.35700,175828.35300,45.8273908566443,-108.466026524518,1.035
C001036,D,001+0.414,BILLINGS,YELLOWSTONE,AUGUST,2019,WED,680350.77301,175219.04220,,,1.414
C001036,D,001+0.503,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SUN,680332.56900,175075.93600,,,1.5030000000000001
C001036,D,002+0.210,BILLINGS,YELLOWSTONE,NOVEMBER,2019,SUN,680352.74300,173946.85100,,,2.21
C001036,D,002+0.459,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2019,TUE,680359.37328,173545.46786,45.8069493540302,-108.465879834475,2.459
C001036,D,002+0.510,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2019,THU,680342.83700,173467.76700,,,2.51
C001036,D,002+0.765,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2019,FRI,680004.16409,173240.41579,,,2.765
C001036,D,003+0.212,BILLINGS,YELLOWSTONE,AUGUST,2019,TUE,679434.20548,172826.94935,,,3.212
C001036,D,003+0.373,BILLINGS,YELLOWSTONE,FEBRUARY,2019,FRI,679192.31300,172709.57500,45.799230886022,-108.481393832003,3.373
C001036,A,000+0.607,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,680294.08000,176507.06500,45.8334820878776,-108.466115569475,0.607
C001036,A,001+0.028,BILLINGS,YELLOWSTONE,DECEMBER,2019,THU,680309.71100,175830.52200,45.8273908566443,-108.466026524518,1.028
C001036,A,001+0.028,BILLINGS,YELLOWSTONE,FEBRUARY,2019,THU,680309.77000,175830.36700,45.8273908566443,-108.466026524518,1.028
C001036,A,001+0.716,BILLINGS,YELLOWSTONE,APRIL,2019,FRI,680334.01275,174723.25331,,,1.716
C001036,A,001+0.979,BILLINGS,YELLOWSTONE,JULY,2019,WED,680338.43500,174299.12900,,,1.979
C001036,A,002+0.543,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,THU,680277.16145,173429.26177,,,2.543
C001036,A,002+0.575,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2019,WED,680240.93430,173389.96304,45.805431747409799,-108.467324280667,2.575
C001036,A,002+0.581,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2019,SAT,680225.61017,173394.83677,45.805477428067,-108.467520647737,2.581
C001036,A,002+0.763,BILLINGS,YELLOWSTONE,MARCH,2019,FRI,679982.41800,173235.17400,,,2.763
C001036,A,002+0.838,BILLINGS,YELLOWSTONE,OCTOBER,2019,THU,679876.98400,173176.50100,45.803440256331,-108.472450676708,2.838
C001036,A,003+0.351,BILLINGS,YELLOWSTONE,JULY,2019,WED,679197.91500,172722.05600,45.799230886022,-108.481393832003,3.351
C001036,A,003+0.369,BILLINGS,YELLOWSTONE,AUGUST,2019,FRI,679173.89300,172706.68600,45.799230886022,-108.481393832003,3.3689999999999998
C001036,A,003+0.369,BILLINGS,YELLOWSTONE,DECEMBER,2019,THU,679174.09600,172706.75700,45.799230886022,-108.481393832003,3.3689999999999998
C001036,A,003+0.369,BILLINGS,YELLOWSTONE,SEPTEMBER,2019,TUE,679174.22700,172706.76200,45.799230886022,-108.481393832003,3.3689999999999998
