CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005210,D,004+0.783,GREAT FALLS,CASCADE,JULY,2019,FRI,468746.93600,363390.70600,47.5071811944443,-111.243433679787,4.783
C005210,D,004+0.861,GREAT FALLS,CASCADE,OCTOBER,2019,MON,468864.54700,363393.40700,,,4.861
C005210,D,005+0.434,GREAT FALLS,CASCADE,AUGUST,2019,WED,469786.41300,363365.84600,,,5.434
C005210,A,002+0.956,GREAT FALLS,CASCADE,FEBRUARY,2019,THU,465924.69200,363357.45000,,,2.956
C005210,A,003+0.247,GREAT FALLS,CASCADE,AUGUST,2019,FRI,466391.66300,363342.69500,47.5062835103788,-111.274661032128,3.247
C005210,A,003+0.329,GREAT FALLS,CASCADE,MARCH,2019,THU,466523.85440,363337.07540,47.5062475410207,-111.272939147124,3.329
C005210,A,003+0.454,GREAT FALLS,CASCADE,APRIL,2019,TUE,466723.92400,363334.24300,,,3.454
C005210,A,003+0.504,GREAT FALLS,CASCADE,OCTOBER,2019,THU,466804.73300,363331.05700,,,3.504
C005210,A,003+0.723,GREAT FALLS,CASCADE,OCTOBER,2019,TUE,467156.49000,363320.93600,47.5062248512507,-111.264225278096,3.723
C005210,A,003+0.858,GREAT FALLS,CASCADE,OCTOBER,2019,SUN,467373.37500,363315.00200,,,3.858
C005210,A,003+0.945,GREAT FALLS,CASCADE,APRIL,2019,TUE,467514.38800,363311.49400,,,3.945
C005210,A,004+0.347,GREAT FALLS,CASCADE,MARCH,2019,THU,468159.22800,363292.73600,,,4.3469999999999995
C005210,A,004+0.387,GREAT FALLS,CASCADE,JULY,2019,SAT,468224.15000,363288.99000,47.5061690699883,-111.250245702957,4.3870000000000005
C005210,A,004+0.532,GREAT FALLS,CASCADE,APRIL,2019,FRI,468457.63400,363283.47200,,,4.532
C005210,A,004+0.552,GREAT FALLS,CASCADE,AUGUST,2019,THU,468490.12400,363281.88400,47.506147866952,-111.246771027147,4.552
C005210,A,005+0.645,GREAT FALLS,CASCADE,AUGUST,2019,FRI,470126.09200,363355.25700,,,5.645
