CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000231,A,000+0.012,HELENA,LEWIS AND CLARK,FEBRUARY,2019,FRI,405063.83100,266148.42000,46.6163990025218,-112.046858623886,0.012
C000231,A,000+0.012,HELENA,LEWIS AND CLARK,NOVEMBER,2019,FRI,405064.01500,266148.19700,46.6163990025218,-112.046858623886,0.012
C000231,A,000+0.013,HELENA,LEWIS AND CLARK,FEBRUARY,2019,MON,405064.49300,266149.74300,46.6163990025218,-112.046858623886,0.013
C000231,A,000+0.020,HELENA,LEWIS AND CLARK,JULY,2019,FRI,405052.57683,266161.40555,,,0.02
C000231,A,000+0.190,HELENA,LEWIS AND CLARK,DECEMBER,2019,THU,405076.92600,266433.41000,46.6191743696633,-112.04679308213,0.19
C000231,A,000+0.241,HELENA,LEWIS AND CLARK,APRIL,2019,TUE,405080.72100,266516.69100,46.6200740621494,-112.046810902146,0.241
C000231,A,000+0.478,HELENA,LEWIS AND CLARK,APRIL,2019,SUN,405091.82550,266897.10153,,,0.478
C000231,A,000+0.880,HELENA,LEWIS AND CLARK,AUGUST,2019,FRI,405096.55400,267543.60700,,,0.88
C000231,A,001+0.038,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2019,MON,405097.68528,267796.65823,46.6302282073606,-112.047028898219,1.038
C000231,A,002+0.014,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2019,FRI,405163.08400,269373.50200,46.6456460516675,-112.046915773803,2.014
C000231,A,003+0.243,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2019,MON,405010.73476,271331.24888,,,3.243
C000231,A,003+0.441,HELENA,LEWIS AND CLARK,MARCH,2019,SAT,404997.73016,271650.53225,,,3.441
C000231,A,003+0.458,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2019,WED,405012.14466,271677.86024,,,3.458
C000231,A,004+0.628,HELENA,LEWIS AND CLARK,JULY,2019,SAT,404861.31124,273521.82150,46.6826477542395,-112.052620953879,4.628
C000231,A,006+0.254,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2019,MON,404068.95374,275920.12754,46.7042450472288,-112.064012081823,6.254
