CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005234,A,000+0.163,GREAT FALLS,CASCADE,NOVEMBER,2019,WED,464288.17100,363158.30200,47.504180648808,-111.302514745867,0.163
C005234,A,000+0.325,GREAT FALLS,CASCADE,DECEMBER,2019,MON,464549.02525,363149.95697,47.5041587861463,-111.299104201622,0.325
C005234,A,000+0.325,GREAT FALLS,CASCADE,MARCH,2019,SAT,464549.02525,363149.95697,47.5041587861463,-111.299104201622,0.325
C005234,A,000+0.327,GREAT FALLS,CASCADE,MARCH,2019,SUN,464551.19200,363151.55700,47.5041587861463,-111.299104201622,0.327
C005234,A,000+0.338,GREAT FALLS,CASCADE,MAY,2019,MON,464569.82400,363148.26700,,,0.338
C005234,A,000+0.340,GREAT FALLS,CASCADE,MARCH,2019,WED,464572.77100,363148.69400,,,0.34
C005234,A,000+0.411,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,464686.52891,363145.90899,47.5041507726928,-111.297277241598,0.411
C005234,A,000+0.483,GREAT FALLS,CASCADE,NOVEMBER,2019,SAT,464802.47500,363142.65600,47.5041430362169,-111.295561775895,0.483
C005234,A,000+0.491,GREAT FALLS,CASCADE,FEBRUARY,2019,MON,464815.64060,363142.08740,47.5041430362169,-111.295561775895,0.491
C005234,A,000+0.491,GREAT FALLS,CASCADE,JANUARY,2019,SAT,464815.64060,363142.08740,47.5041430362169,-111.295561775895,0.491
C005234,A,000+0.571,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,464944.61230,363138.06700,47.5041334567969,-111.293848109103,0.571
C005234,A,000+0.571,GREAT FALLS,CASCADE,MARCH,2019,SAT,464944.61230,363138.06700,47.5041334567969,-111.293848109103,0.571
C005234,A,000+0.644,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,465060.91300,363133.57900,47.5041187100293,-111.292096656513,0.644
C005234,A,000+0.653,GREAT FALLS,CASCADE,FEBRUARY,2019,FRI,465076.78800,363133.57900,,,0.653
C005234,A,000+0.653,GREAT FALLS,CASCADE,NOVEMBER,2019,TUE,465076.41534,363133.41028,47.5041187100293,-111.292096656513,0.653
C005234,A,000+0.884,GREAT FALLS,CASCADE,MARCH,2019,WED,465447.86500,363122.72400,,,0.884
C005234,A,000+0.979,GREAT FALLS,CASCADE,NOVEMBER,2019,FRI,465600.82070,363119.27640,47.5040993053486,-111.285129480907,0.979
C005234,A,001+0.141,GREAT FALLS,CASCADE,FEBRUARY,2019,WED,465860.73700,363112.42100,47.5040934348992,-111.281626319966,1.141
